,,,549.999997020E-6,-36.00000218E-3,,,,,549.999997020E-6,-120.0000048E-3,
,,,550.400000066E-6,-40.00000283E-3,,,,,550.400000066E-6,-112.0000035E-3,
,,,550.800003111E-6,-44.00000349E-3,,,,,550.800003111E-6,-128.0000061E-3,
,,,551.200006157E-6,-40.00000283E-3,,,,,551.200006157E-6,-104.0000021E-3,
,,,551.600009203E-6,-44.00000349E-3,,,,,551.600009203E-6,-104.0000021E-3,
,,,552.000012249E-6,-44.00000349E-3,,,,,552.000012249E-6,-128.0000061E-3,
,,,552.400015295E-6,-40.00000283E-3,,,,,552.400015295E-6,-128.0000061E-3,
,,,552.800018340E-6,-36.00000218E-3,,,,,552.800018340E-6,-128.0000061E-3,
,,,553.200021386E-6,-40.00000283E-3,,,,,553.200021386E-6,-136.0000074E-3,
,,,553.600024432E-6,-48.00000042E-3,,,,,553.600024432E-6,-136.0000074E-3,
,,,554.000027478E-6,-40.00000283E-3,,,,,554.000027478E-6,-128.0000061E-3,
,,,554.400030524E-6,-36.00000218E-3,,,,,554.400030524E-6,-104.0000021E-3,
,,,554.800033569E-6,-40.00000283E-3,,,,,554.800033569E-6,-128.0000061E-3,
,,,555.200036615E-6,-44.00000349E-3,,,,,555.200036615E-6,-104.0000021E-3,
,,,555.600039661E-6,-40.00000283E-3,,,,,555.600039661E-6,-128.0000061E-3,
,,,555.999984499E-6,-48.00000042E-3,,,,,555.999984499E-6,-104.0000021E-3,
,,,556.399987545E-6,-48.00000042E-3,,,,,556.399987545E-6,-128.0000061E-3,
,,,556.799990591E-6,-36.00000218E-3,,,,,556.799990591E-6,-136.0000074E-3,
,,,557.199993636E-6,-44.00000349E-3,,,,,557.199993636E-6,-136.0000074E-3,
,,,557.599996682E-6,-40.00000283E-3,,,,,557.599996682E-6,-128.0000061E-3,
,,,557.999999728E-6,-32.00000152E-3,,,,,557.999999728E-6,-112.0000035E-3,
,,,558.400002774E-6,-32.00000152E-3,,,,,558.400002774E-6,-128.0000061E-3,
,,,558.800005820E-6,-44.00000349E-3,,,,,558.800005820E-6,-128.0000061E-3,
,,,559.200008865E-6,-36.00000218E-3,,,,,559.200008865E-6,-120.0000048E-3,
,,,559.600011911E-6,-44.00000349E-3,,,,,559.600011911E-6,-120.0000048E-3,
,,,560.000014957E-6,-44.00000349E-3,,,,,560.000014957E-6,-120.0000048E-3,
,,,560.400018003E-6,-48.00000042E-3,,,,,560.400018003E-6,-136.0000074E-3,
,,,560.800021049E-6,-40.00000283E-3,,,,,560.800021049E-6,-128.0000061E-3,
,,,561.200024094E-6,-32.00000152E-3,,,,,561.200024094E-6,-136.0000074E-3,
,,,561.600027140E-6,-40.00000283E-3,,,,,561.600027140E-6,-112.0000035E-3,
,,,562.000030186E-6,-44.00000349E-3,,,,,562.000030186E-6,-120.0000048E-3,
,,,562.400033232E-6,-48.00000042E-3,,,,,562.400033232E-6,-136.0000074E-3,
,,,562.800036278E-6,-40.00000283E-3,,,,,562.800036278E-6,-136.0000074E-3,
,,,563.200039323E-6,-40.00000283E-3,,,,,563.200039323E-6,-136.0000074E-3,
,,,563.599984162E-6,-40.00000283E-3,,,,,563.599984162E-6,-128.0000061E-3,
,,,563.999987207E-6,-36.00000218E-3,,,,,563.999987207E-6,-144.0000087E-3,
,,,564.399990253E-6,-44.00000349E-3,,,,,564.399990253E-6,-136.0000074E-3,
,,,564.799993299E-6,-40.00000283E-3,,,,,564.799993299E-6,-120.0000048E-3,
,,,565.199996345E-6,-36.00000218E-3,,,,,565.199996345E-6,-120.0000048E-3,
,,,565.599999391E-6,-36.00000218E-3,,,,,565.599999391E-6,-136.0000074E-3,
,,,566.000002436E-6,-36.00000218E-3,,,,,566.000002436E-6,-112.0000035E-3,
,,,566.400005482E-6,-32.00000152E-3,,,,,566.400005482E-6,-128.0000061E-3,
,,,566.800008528E-6,-44.00000349E-3,,,,,566.800008528E-6,-128.0000061E-3,
,,,567.200011574E-6,-36.00000218E-3,,,,,567.200011574E-6,-128.0000061E-3,
,,,567.600014620E-6,-36.00000218E-3,,,,,567.600014620E-6,-120.0000048E-3,
,,,568.000017665E-6,-40.00000283E-3,,,,,568.000017665E-6,-136.0000074E-3,
,,,568.400020711E-6,-40.00000283E-3,,,,,568.400020711E-6,-120.0000048E-3,
,,,568.800023757E-6,-36.00000218E-3,,,,,568.800023757E-6,-144.0000087E-3,
,,,569.200026803E-6,-32.00000152E-3,,,,,569.200026803E-6,-112.0000035E-3,
,,,569.600029849E-6,-40.00000283E-3,,,,,569.600029849E-6,-120.0000048E-3,
,,,570.000032894E-6,-32.00000152E-3,,,,,570.000032894E-6,-112.0000035E-3,
,,,570.400035940E-6,-40.00000283E-3,,,,,570.400035940E-6,-128.0000061E-3,
,,,570.800038986E-6,-40.00000283E-3,,,,,570.800038986E-6,-120.0000048E-3,
,,,571.199983824E-6,-40.00000283E-3,,,,,571.199983824E-6,-120.0000048E-3,
,,,571.599986870E-6,-44.00000349E-3,,,,,571.599986870E-6,-144.0000087E-3,
,,,571.999989916E-6,-36.00000218E-3,,,,,571.999989916E-6,-120.0000048E-3,
,,,572.399992961E-6,-40.00000283E-3,,,,,572.399992961E-6,-120.0000048E-3,
,,,572.799996007E-6,-40.00000283E-3,,,,,572.799996007E-6,-136.0000074E-3,
,,,573.199999053E-6,-40.00000283E-3,,,,,573.199999053E-6,-128.0000061E-3,
,,,573.600002099E-6,-28.00000086E-3,,,,,573.600002099E-6,-136.0000074E-3,
,,,574.000005145E-6,-36.00000218E-3,,,,,574.000005145E-6,-112.0000035E-3,
,,,574.400008190E-6,-32.00000152E-3,,,,,574.400008190E-6,-120.0000048E-3,
,,,574.800011236E-6,-48.00000042E-3,,,,,574.800011236E-6,-128.0000061E-3,
,,,575.200014282E-6,-40.00000283E-3,,,,,575.200014282E-6,-128.0000061E-3,
,,,575.600017328E-6,-36.00000218E-3,,,,,575.600017328E-6,-144.0000087E-3,
,,,576.000020374E-6,-40.00000283E-3,,,,,576.000020374E-6,-120.0000048E-3,
,,,576.400023419E-6,-36.00000218E-3,,,,,576.400023419E-6,-128.0000061E-3,
,,,576.800026465E-6,-40.00000283E-3,,,,,576.800026465E-6,-120.0000048E-3,
,,,577.200029511E-6,-28.00000086E-3,,,,,577.200029511E-6,-128.0000061E-3,
,,,577.600032557E-6,-36.00000218E-3,,,,,577.600032557E-6,-128.0000061E-3,
,,,578.000035603E-6,-28.00000086E-3,,,,,578.000035603E-6,-136.0000074E-3,
,,,578.400038648E-6,-40.00000283E-3,,,,,578.400038648E-6,-128.0000061E-3,
,,,578.799983487E-6,-36.00000218E-3,,,,,578.799983487E-6,-136.0000074E-3,
,,,579.199986532E-6,-32.00000152E-3,,,,,579.199986532E-6,-120.0000048E-3,
,,,579.599989578E-6,-36.00000218E-3,,,,,579.599989578E-6,-128.0000061E-3,
,,,579.999992624E-6,-28.00000086E-3,,,,,579.999992624E-6,-128.0000061E-3,
,,,580.399995670E-6,-32.00000152E-3,,,,,580.399995670E-6,-128.0000061E-3,
,,,580.799998716E-6,-36.00000218E-3,,,,,580.799998716E-6,-128.0000061E-3,
,,,581.200001761E-6,-32.00000152E-3,,,,,581.200001761E-6,-128.0000061E-3,
,,,581.600004807E-6,-36.00000218E-3,,,,,581.600004807E-6,-112.0000035E-3,
,,,582.000007853E-6,-32.00000152E-3,,,,,582.000007853E-6,-128.0000061E-3,
,,,582.400010899E-6,-24.00000021E-3,,,,,582.400010899E-6,-120.0000048E-3,
,,,582.800013945E-6,-36.00000218E-3,,,,,582.800013945E-6,-136.0000074E-3,
,,,583.200016990E-6,-36.00000218E-3,,,,,583.200016990E-6,-128.0000061E-3,
,,,583.600020036E-6,-32.00000152E-3,,,,,583.600020036E-6,-128.0000061E-3,
,,,584.000023082E-6,-32.00000152E-3,,,,,584.000023082E-6,-128.0000061E-3,
,,,584.400026128E-6,-32.00000152E-3,,,,,584.400026128E-6,-112.0000035E-3,
,,,584.800029173E-6,-32.00000152E-3,,,,,584.800029173E-6,-112.0000035E-3,
,,,585.200032219E-6,-32.00000152E-3,,,,,585.200032219E-6,-144.0000087E-3,
,,,585.600035265E-6,-28.00000086E-3,,,,,585.600035265E-6,-128.0000061E-3,
,,,586.000038311E-6,-28.00000086E-3,,,,,586.000038311E-6,-120.0000048E-3,
,,,586.400041357E-6,-44.00000349E-3,,,,,586.400041357E-6,-128.0000061E-3,
,,,586.799986195E-6,-40.00000283E-3,,,,,586.799986195E-6,-120.0000048E-3,
,,,587.199989241E-6,-28.00000086E-3,,,,,587.199989241E-6,-136.0000074E-3,
,,,587.599992286E-6,-36.00000218E-3,,,,,587.599992286E-6,-120.0000048E-3,
,,,587.999995332E-6,-32.00000152E-3,,,,,587.999995332E-6,-120.0000048E-3,
,,,588.399998378E-6,-32.00000152E-3,,,,,588.399998378E-6,-128.0000061E-3,
,,,588.800001424E-6,-36.00000218E-3,,,,,588.800001424E-6,-128.0000061E-3,
,,,589.200004470E-6,-32.00000152E-3,,,,,589.200004470E-6,-120.0000048E-3,
,,,589.600007515E-6,-32.00000152E-3,,,,,589.600007515E-6,-112.0000035E-3,
,,,590.000010561E-6,-32.00000152E-3,,,,,590.000010561E-6,-96.000000834E-3,
,,,590.400013607E-6,-40.00000283E-3,,,,,590.400013607E-6,-136.0000074E-3,
,,,590.800016653E-6,-28.00000086E-3,,,,,590.800016653E-6,-104.0000021E-3,
,,,591.200019699E-6,-24.00000021E-3,,,,,591.200019699E-6,-112.0000035E-3,
,,,591.600022744E-6,-36.00000218E-3,,,,,591.600022744E-6,-120.0000048E-3,
,,,592.000025790E-6,-28.00000086E-3,,,,,592.000025790E-6,-136.0000074E-3,
,,,592.400028836E-6,-36.00000218E-3,,,,,592.400028836E-6,-120.0000048E-3,
,,,592.800031882E-6,-36.00000218E-3,,,,,592.800031882E-6,-120.0000048E-3,
,,,593.200034928E-6,-32.00000152E-3,,,,,593.200034928E-6,-128.0000061E-3,
,,,593.600037973E-6,-24.00000021E-3,,,,,593.600037973E-6,-120.0000048E-3,
,,,594.000041019E-6,-20.0000014E-3,,,,,594.000041019E-6,-120.0000048E-3,
,,,594.399985857E-6,-32.00000152E-3,,,,,594.399985857E-6,-128.0000061E-3,
,,,594.799988903E-6,-32.00000152E-3,,,,,594.799988903E-6,-120.0000048E-3,
,,,595.199991949E-6,-36.00000218E-3,,,,,595.199991949E-6,-120.0000048E-3,
,,,595.599994995E-6,-32.00000152E-3,,,,,595.599994995E-6,-120.0000048E-3,
,,,595.999998040E-6,-32.00000152E-3,,,,,595.999998040E-6,-128.0000061E-3,
,,,596.400001086E-6,-36.00000218E-3,,,,,596.400001086E-6,-112.0000035E-3,
,,,596.800004132E-6,-24.00000021E-3,,,,,596.800004132E-6,-136.0000074E-3,
,,,597.200007178E-6,-28.00000086E-3,,,,,597.200007178E-6,-128.0000061E-3,
,,,597.600010224E-6,-28.00000086E-3,,,,,597.600010224E-6,-128.0000061E-3,
,,,598.000013269E-6,-32.00000152E-3,,,,,598.000013269E-6,-128.0000061E-3,
,,,598.400016315E-6,-28.00000086E-3,,,,,598.400016315E-6,-120.0000048E-3,
,,,598.800019361E-6,-32.00000152E-3,,,,,598.800019361E-6,-120.0000048E-3,
,,,599.200022407E-6,-28.00000086E-3,,,,,599.200022407E-6,-120.0000048E-3,
,,,599.600025453E-6,-36.00000218E-3,,,,,599.600025453E-6,-120.0000048E-3,
,,,600.000028498E-6,-32.00000152E-3,,,,,600.000028498E-6,-136.0000074E-3,
,,,600.400031544E-6,-36.00000218E-3,,,,,600.400031544E-6,-112.0000035E-3,
,,,600.800034590E-6,-36.00000218E-3,,,,,600.800034590E-6,-128.0000061E-3,
,,,601.200037636E-6,-24.00000021E-3,,,,,601.200037636E-6,-128.0000061E-3,
,,,601.600040682E-6,-32.00000152E-3,,,,,601.600040682E-6,-120.0000048E-3,
,,,601.999985520E-6,-32.00000152E-3,,,,,601.999985520E-6,-136.0000074E-3,
,,,602.399988566E-6,-36.00000218E-3,,,,,602.399988566E-6,-128.0000061E-3,
,,,602.799991611E-6,-32.00000152E-3,,,,,602.799991611E-6,-136.0000074E-3,
,,,603.199994657E-6,-28.00000086E-3,,,,,603.199994657E-6,-120.0000048E-3,
,,,603.599997703E-6,-36.00000218E-3,,,,,603.599997703E-6,-144.0000087E-3,
,,,604.000000749E-6,-28.00000086E-3,,,,,604.000000749E-6,-112.0000035E-3,
,,,604.400003795E-6,-24.00000021E-3,,,,,604.400003795E-6,-128.0000061E-3,
,,,604.800006840E-6,-32.00000152E-3,,,,,604.800006840E-6,-120.0000048E-3,
,,,605.200009886E-6,-32.00000152E-3,,,,,605.200009886E-6,-128.0000061E-3,
,,,605.600012932E-6,-28.00000086E-3,,,,,605.600012932E-6,-120.0000048E-3,
,,,606.000015978E-6,-32.00000152E-3,,,,,606.000015978E-6,-104.0000021E-3,
,,,606.400019024E-6,-32.00000152E-3,,,,,606.400019024E-6,-120.0000048E-3,
,,,606.800022069E-6,-32.00000152E-3,,,,,606.800022069E-6,-120.0000048E-3,
,,,607.200025115E-6,-28.00000086E-3,,,,,607.200025115E-6,-120.0000048E-3,
,,,607.600028161E-6,-28.00000086E-3,,,,,607.600028161E-6,-128.0000061E-3,
,,,608.000031207E-6,-28.00000086E-3,,,,,608.000031207E-6,-120.0000048E-3,
,,,608.400034253E-6,-24.00000021E-3,,,,,608.400034253E-6,-128.0000061E-3,
,,,608.800037298E-6,-32.00000152E-3,,,,,608.800037298E-6,-104.0000021E-3,
,,,609.200040344E-6,-28.00000086E-3,,,,,609.200040344E-6,-112.0000035E-3,
,,,609.599985182E-6,-28.00000086E-3,,,,,609.599985182E-6,-120.0000048E-3,
,,,609.999988228E-6,-24.00000021E-3,,,,,609.999988228E-6,-128.0000061E-3,
,,,610.399991274E-6,-28.00000086E-3,,,,,610.399991274E-6,-120.0000048E-3,
,,,610.799994320E-6,-32.00000152E-3,,,,,610.799994320E-6,-112.0000035E-3,
,,,611.199997365E-6,-28.00000086E-3,,,,,611.199997365E-6,-136.0000074E-3,
,,,611.600000411E-6,-28.00000086E-3,,,,,611.600000411E-6,-120.0000048E-3,
,,,612.000003457E-6,-28.00000086E-3,,,,,612.000003457E-6,-112.0000035E-3,
,,,612.400006503E-6,-24.00000021E-3,,,,,612.400006503E-6,-120.0000048E-3,
,,,612.800009549E-6,-28.00000086E-3,,,,,612.800009549E-6,-120.0000048E-3,
,,,613.200012594E-6,-24.00000021E-3,,,,,613.200012594E-6,-136.0000074E-3,
,,,613.600015640E-6,-28.00000086E-3,,,,,613.600015640E-6,-120.0000048E-3,
,,,614.000018686E-6,-28.00000086E-3,,,,,614.000018686E-6,-120.0000048E-3,
,,,614.400021732E-6,-28.00000086E-3,,,,,614.400021732E-6,-112.0000035E-3,
,,,614.800024778E-6,-32.00000152E-3,,,,,614.800024778E-6,-112.0000035E-3,
,,,615.200027823E-6,-24.00000021E-3,,,,,615.200027823E-6,-136.0000074E-3,
,,,615.600030869E-6,-28.00000086E-3,,,,,615.600030869E-6,-112.0000035E-3,
,,,616.000033915E-6,-28.00000086E-3,,,,,616.000033915E-6,-120.0000048E-3,
,,,616.400036961E-6,-28.00000086E-3,,,,,616.400036961E-6,-120.0000048E-3,
,,,616.800040007E-6,-28.00000086E-3,,,,,616.800040007E-6,-128.0000061E-3,
,,,617.199984845E-6,-28.00000086E-3,,,,,617.199984845E-6,-120.0000048E-3,
,,,617.599987891E-6,-24.00000021E-3,,,,,617.599987891E-6,-144.0000087E-3,
,,,617.999990936E-6,-28.00000086E-3,,,,,617.999990936E-6,-120.0000048E-3,
,,,618.399993982E-6,-16.0000008E-3,,,,,618.399993982E-6,-120.0000048E-3,
,,,618.799997028E-6,-24.00000021E-3,,,,,618.799997028E-6,-120.0000048E-3,
,,,619.200000074E-6,-24.00000021E-3,,,,,619.200000074E-6,-120.0000048E-3,
,,,619.600003120E-6,-32.00000152E-3,,,,,619.600003120E-6,-120.0000048E-3,
,,,620.000006165E-6,-24.00000021E-3,,,,,620.000006165E-6,-128.0000061E-3,
,,,620.400009211E-6,-28.00000086E-3,,,,,620.400009211E-6,-120.0000048E-3,
,,,620.800012257E-6,-28.00000086E-3,,,,,620.800012257E-6,-120.0000048E-3,
,,,621.200015303E-6,-28.00000086E-3,,,,,621.200015303E-6,-112.0000035E-3,
,,,621.600018349E-6,-36.00000218E-3,,,,,621.600018349E-6,-120.0000048E-3,
,,,622.000021394E-6,-28.00000086E-3,,,,,622.000021394E-6,-120.0000048E-3,
,,,622.400024440E-6,-24.00000021E-3,,,,,622.400024440E-6,-136.0000074E-3,
,,,622.800027486E-6,-28.00000086E-3,,,,,622.800027486E-6,-120.0000048E-3,
,,,623.200030532E-6,-20.0000014E-3,,,,,623.200030532E-6,-136.0000074E-3,
,,,623.600033578E-6,-24.00000021E-3,,,,,623.600033578E-6,-120.0000048E-3,
,,,624.000036623E-6,-28.00000086E-3,,,,,624.000036623E-6,-120.0000048E-3,
,,,624.400039669E-6,-28.00000086E-3,,,,,624.400039669E-6,-112.0000035E-3,
,,,624.799984507E-6,-28.00000086E-3,,,,,624.799984507E-6,-120.0000048E-3,
,,,625.199987553E-6,-24.00000021E-3,,,,,625.199987553E-6,-120.0000048E-3,
,,,625.599990599E-6,-32.00000152E-3,,,,,625.599990599E-6,-128.0000061E-3,
,,,625.999993645E-6,-28.00000086E-3,,,,,625.999993645E-6,-112.0000035E-3,
,,,626.399996690E-6,-28.00000086E-3,,,,,626.399996690E-6,-112.0000035E-3,
,,,626.799999736E-6,-28.00000086E-3,,,,,626.799999736E-6,-128.0000061E-3,
,,,627.200002782E-6,-32.00000152E-3,,,,,627.200002782E-6,-120.0000048E-3,
,,,627.600005828E-6,-32.00000152E-3,,,,,627.600005828E-6,-112.0000035E-3,
,,,628.000008874E-6,-28.00000086E-3,,,,,628.000008874E-6,-128.0000061E-3,
,,,628.400011919E-6,-24.00000021E-3,,,,,628.400011919E-6,-128.0000061E-3,
,,,628.800014965E-6,-24.00000021E-3,,,,,628.800014965E-6,-112.0000035E-3,
,,,629.200018011E-6,-28.00000086E-3,,,,,629.200018011E-6,-112.0000035E-3,
,,,629.600021057E-6,-24.00000021E-3,,,,,629.600021057E-6,-112.0000035E-3,
,,,630.000024103E-6,-28.00000086E-3,,,,,630.000024103E-6,-120.0000048E-3,
,,,630.400027148E-6,-24.00000021E-3,,,,,630.400027148E-6,-104.0000021E-3,
,,,630.800030194E-6,-20.0000014E-3,,,,,630.800030194E-6,-104.0000021E-3,
,,,631.200033240E-6,-24.00000021E-3,,,,,631.200033240E-6,-112.0000035E-3,
,,,631.600036286E-6,-24.00000021E-3,,,,,631.600036286E-6,-120.0000048E-3,
,,,632.000039332E-6,-28.00000086E-3,,,,,632.000039332E-6,-128.0000061E-3,
,,,632.399984170E-6,-28.00000086E-3,,,,,632.399984170E-6,-112.0000035E-3,
,,,632.799987216E-6,-28.00000086E-3,,,,,632.799987216E-6,-120.0000048E-3,
,,,633.199990261E-6,-16.0000008E-3,,,,,633.199990261E-6,-128.0000061E-3,
,,,633.599993307E-6,-20.0000014E-3,,,,,633.599993307E-6,-96.000000834E-3,
,,,633.999996353E-6,-32.00000152E-3,,,,,633.999996353E-6,-104.0000021E-3,
,,,634.399999399E-6,-24.00000021E-3,,,,,634.399999399E-6,-96.000000834E-3,
,,,634.800002445E-6,-24.00000021E-3,,,,,634.800002445E-6,-120.0000048E-3,
,,,635.200005490E-6,-32.00000152E-3,,,,,635.200005490E-6,-96.000000834E-3,
,,,635.600008536E-6,-32.00000152E-3,,,,,635.600008536E-6,-104.0000021E-3,
,,,636.000011582E-6,-32.00000152E-3,,,,,636.000011582E-6,-104.0000021E-3,
,,,636.400014628E-6,-20.0000014E-3,,,,,636.400014628E-6,-112.0000035E-3,
,,,636.800017674E-6,-20.0000014E-3,,,,,636.800017674E-6,-104.0000021E-3,
,,,637.200020719E-6,-24.00000021E-3,,,,,637.200020719E-6,-104.0000021E-3,
,,,637.600023765E-6,-28.00000086E-3,,,,,637.600023765E-6,-112.0000035E-3,
,,,638.000026811E-6,-20.0000014E-3,,,,,638.000026811E-6,-128.0000061E-3,
,,,638.400029857E-6,-24.00000021E-3,,,,,638.400029857E-6,-104.0000021E-3,
,,,638.800032903E-6,-28.00000086E-3,,,,,638.800032903E-6,-104.0000021E-3,
,,,639.200035948E-6,-24.00000021E-3,,,,,639.200035948E-6,-104.0000021E-3,
,,,639.600038994E-6,-24.00000021E-3,,,,,639.600038994E-6,-112.0000035E-3,
,,,640.000042040E-6,-24.00000021E-3,,,,,640.000042040E-6,-104.0000021E-3,
,,,640.399986878E-6,-16.0000008E-3,,,,,640.399986878E-6,-120.0000048E-3,
,,,640.799989924E-6,-24.00000021E-3,,,,,640.799989924E-6,-96.000000834E-3,
,,,641.199992970E-6,-28.00000086E-3,,,,,641.199992970E-6,-112.0000035E-3,
,,,641.599996015E-6,-28.00000086E-3,,,,,641.599996015E-6,-112.0000035E-3,
,,,641.999999061E-6,-28.00000086E-3,,,,,641.999999061E-6,-120.0000048E-3,
,,,642.400002107E-6,-32.00000152E-3,,,,,642.400002107E-6,-128.0000061E-3,
,,,642.800005153E-6,-28.00000086E-3,,,,,642.800005153E-6,-104.0000021E-3,
,,,643.200008199E-6,-20.0000014E-3,,,,,643.200008199E-6,-128.0000061E-3,
,,,643.600011244E-6,-16.0000008E-3,,,,,643.600011244E-6,-112.0000035E-3,
,,,644.000014290E-6,-24.00000021E-3,,,,,644.000014290E-6,-104.0000021E-3,
,,,644.400017336E-6,-28.00000086E-3,,,,,644.400017336E-6,-104.0000021E-3,
,,,644.800020382E-6,-20.0000014E-3,,,,,644.800020382E-6,-112.0000035E-3,
,,,645.200023428E-6,-24.00000021E-3,,,,,645.200023428E-6,-96.000000834E-3,
,,,645.600026473E-6,-20.0000014E-3,,,,,645.600026473E-6,-88.000006974E-3,
,,,646.000029519E-6,-24.00000021E-3,,,,,646.000029519E-6,-104.0000021E-3,
,,,646.400032565E-6,-20.0000014E-3,,,,,646.400032565E-6,-104.0000021E-3,
,,,646.800035611E-6,-24.00000021E-3,,,,,646.800035611E-6,-112.0000035E-3,
,,,647.200038657E-6,-24.00000021E-3,,,,,647.200038657E-6,-120.0000048E-3,
,,,647.600041702E-6,-24.00000021E-3,,,,,647.600041702E-6,-104.0000021E-3,
,,,647.999986541E-6,-20.0000014E-3,,,,,647.999986541E-6,-112.0000035E-3,
,,,648.399989586E-6,-24.00000021E-3,,,,,648.399989586E-6,-96.000000834E-3,
,,,648.799992632E-6,-24.00000021E-3,,,,,648.799992632E-6,-104.0000021E-3,
,,,649.199995678E-6,-24.00000021E-3,,,,,649.199995678E-6,-104.0000021E-3,
,,,649.599998724E-6,-24.00000021E-3,,,,,649.599998724E-6,-104.0000021E-3,
,,,650.000001770E-6,-24.00000021E-3,,,,,650.000001770E-6,-96.000000834E-3,
,,,650.400004815E-6,-28.00000086E-3,,,,,650.400004815E-6,-96.000000834E-3,
,,,650.800007861E-6,-28.00000086E-3,,,,,650.800007861E-6,-112.0000035E-3,
,,,651.200010907E-6,-20.0000014E-3,,,,,651.200010907E-6,-112.0000035E-3,
,,,651.600013953E-6,-32.00000152E-3,,,,,651.600013953E-6,-104.0000021E-3,
,,,652.000016998E-6,-12.0000001E-3,,,,,652.000016998E-6,-120.0000048E-3,
,,,652.400020044E-6,-24.00000021E-3,,,,,652.400020044E-6,-112.0000035E-3,
,,,652.800023090E-6,-24.00000021E-3,,,,,652.800023090E-6,-128.0000061E-3,
,,,653.200026136E-6,-20.0000014E-3,,,,,653.200026136E-6,-96.000000834E-3,
,,,653.600029182E-6,-20.0000014E-3,,,,,653.600029182E-6,-112.0000035E-3,
,,,654.000032227E-6,-28.00000086E-3,,,,,654.000032227E-6,-120.0000048E-3,
,,,654.400035273E-6,-24.00000021E-3,,,,,654.400035273E-6,-112.0000035E-3,
,,,654.800038319E-6,-24.00000021E-3,,,,,654.800038319E-6,-120.0000048E-3,
,,,655.200041365E-6,-32.00000152E-3,,,,,655.200041365E-6,-104.0000021E-3,
,,,655.599986203E-6,-20.0000014E-3,,,,,655.599986203E-6,-120.0000048E-3,
,,,655.999989249E-6,-16.0000008E-3,,,,,655.999989249E-6,-120.0000048E-3,
,,,656.399992295E-6,-24.00000021E-3,,,,,656.399992295E-6,-120.0000048E-3,
,,,656.799995340E-6,-20.0000014E-3,,,,,656.799995340E-6,-112.0000035E-3,
,,,657.199998386E-6,-20.0000014E-3,,,,,657.199998386E-6,-120.0000048E-3,
,,,657.600001432E-6,-28.00000086E-3,,,,,657.600001432E-6,-104.0000021E-3,
,,,658.000004478E-6,-24.00000021E-3,,,,,658.000004478E-6,-120.0000048E-3,
,,,658.400007524E-6,-20.0000014E-3,,,,,658.400007524E-6,-112.0000035E-3,
,,,658.800010569E-6,-24.00000021E-3,,,,,658.800010569E-6,-104.0000021E-3,
,,,659.200013615E-6,-24.00000021E-3,,,,,659.200013615E-6,-112.0000035E-3,
,,,659.600016661E-6,-16.0000008E-3,,,,,659.600016661E-6,-112.0000035E-3,
,,,660.000019707E-6,-20.0000014E-3,,,,,660.000019707E-6,-104.0000021E-3,
,,,660.400022753E-6,-16.0000008E-3,,,,,660.400022753E-6,-112.0000035E-3,
,,,660.800025798E-6,-28.00000086E-3,,,,,660.800025798E-6,-104.0000021E-3,
,,,661.200028844E-6,-28.00000086E-3,,,,,661.200028844E-6,-112.0000035E-3,
,,,661.600031890E-6,-20.0000014E-3,,,,,661.600031890E-6,-104.0000021E-3,
,,,662.000034936E-6,-16.0000008E-3,,,,,662.000034936E-6,-120.0000048E-3,
,,,662.400037982E-6,-24.00000021E-3,,,,,662.400037982E-6,-112.0000035E-3,
,,,662.800041027E-6,-20.0000014E-3,,,,,662.800041027E-6,-120.0000048E-3,
,,,663.199985866E-6,-16.0000008E-3,,,,,663.199985866E-6,-112.0000035E-3,
,,,663.599988911E-6,-24.00000021E-3,,,,,663.599988911E-6,-96.000000834E-3,
,,,663.999991957E-6,-24.00000021E-3,,,,,663.999991957E-6,-104.0000021E-3,
,,,664.399995003E-6,-16.0000008E-3,,,,,664.399995003E-6,-120.0000048E-3,
,,,664.799998049E-6,-20.0000014E-3,,,,,664.799998049E-6,-120.0000048E-3,
,,,665.200001094E-6,-20.0000014E-3,,,,,665.200001094E-6,-120.0000048E-3,
,,,665.600004140E-6,-28.00000086E-3,,,,,665.600004140E-6,-104.0000021E-3,
,,,666.000007186E-6,-16.0000008E-3,,,,,666.000007186E-6,-112.0000035E-3,
,,,666.400010232E-6,-24.00000021E-3,,,,,666.400010232E-6,-128.0000061E-3,
,,,666.800013278E-6,-24.00000021E-3,,,,,666.800013278E-6,-120.0000048E-3,
,,,667.200016323E-6,-28.00000086E-3,,,,,667.200016323E-6,-112.0000035E-3,
,,,667.600019369E-6,-24.00000021E-3,,,,,667.600019369E-6,-120.0000048E-3,
,,,668.000022415E-6,-32.00000152E-3,,,,,668.000022415E-6,-120.0000048E-3,
,,,668.400025461E-6,-16.0000008E-3,,,,,668.400025461E-6,-112.0000035E-3,
,,,668.800028507E-6,-28.00000086E-3,,,,,668.800028507E-6,-104.0000021E-3,
,,,669.200031552E-6,-24.00000021E-3,,,,,669.200031552E-6,-96.000000834E-3,
,,,669.600034598E-6,-28.00000086E-3,,,,,669.600034598E-6,-120.0000048E-3,
,,,670.000037644E-6,-24.00000021E-3,,,,,670.000037644E-6,-112.0000035E-3,
,,,670.400040690E-6,-20.0000014E-3,,,,,670.400040690E-6,-104.0000021E-3,
