,,,418.200012064E-6,0.0,,,,,418.200012064E-6,-136.0000074E-3,
,,,418.400013587E-6,0.0,,,,,418.400013587E-6,-128.0000061E-3,
,,,418.600015109E-6,200.00000298E-3,,,,,418.600015109E-6,-144.0000087E-3,
,,,418.800016632E-6,400.00000596E-3,,,,,418.800016632E-6,-128.0000061E-3,
,,,419.000018155E-6,200.00000298E-3,,,,,419.000018155E-6,-136.0000074E-3,
,,,419.200019678E-6,200.00000298E-3,,,,,419.200019678E-6,-136.0000074E-3,
,,,419.399992097E-6,0.0,,,,,419.399992097E-6,-136.0000074E-3,
,,,419.599993620E-6,-200.00000298E-3,,,,,419.599993620E-6,-136.0000074E-3,
,,,419.799995143E-6,-200.00000298E-3,,,,,419.799995143E-6,-136.0000074E-3,
,,,419.999996666E-6,-400.00000596E-3,,,,,419.999996666E-6,-136.0000074E-3,
,,,420.199998189E-6,-200.00000298E-3,,,,,420.199998189E-6,-136.0000074E-3,
,,,420.399999712E-6,0.0,,,,,420.399999712E-6,-144.0000087E-3,
,,,420.600001235E-6,200.00000298E-3,,,,,420.600001235E-6,-128.0000061E-3,
,,,420.800002757E-6,-200.00000298E-3,,,,,420.800002757E-6,-144.0000087E-3,
,,,421.000004280E-6,-200.00000298E-3,,,,,421.000004280E-6,-144.0000087E-3,
,,,421.200005803E-6,-200.00000298E-3,,,,,421.200005803E-6,-144.0000087E-3,
,,,421.400007326E-6,0.0,,,,,421.400007326E-6,-152.00001001E-3,
,,,421.600008849E-6,0.0,,,,,421.600008849E-6,-152.00001001E-3,
,,,421.800010372E-6,0.0,,,,,421.800010372E-6,-136.0000074E-3,
,,,422.000011895E-6,600.000023842E-3,,,,,422.000011895E-6,-136.0000074E-3,
,,,422.200013418E-6,0.0,,,,,422.200013418E-6,-136.0000074E-3,
,,,422.400014941E-6,-200.00000298E-3,,,,,422.400014941E-6,-144.0000087E-3,
,,,422.600016464E-6,400.00000596E-3,,,,,422.600016464E-6,-136.0000074E-3,
,,,422.800017986E-6,-200.00000298E-3,,,,,422.800017986E-6,-144.0000087E-3,
,,,423.000019509E-6,0.0,,,,,423.000019509E-6,-160.00001132E-3,
,,,423.199991928E-6,0.0,,,,,423.199991928E-6,-136.0000074E-3,
,,,423.399993451E-6,200.00000298E-3,,,,,423.399993451E-6,-152.00001001E-3,
,,,423.599994974E-6,200.00000298E-3,,,,,423.599994974E-6,-136.0000074E-3,
,,,423.799996497E-6,0.0,,,,,423.799996497E-6,-144.0000087E-3,
,,,423.999998020E-6,-200.00000298E-3,,,,,423.999998020E-6,-136.0000074E-3,
,,,424.199999543E-6,0.0,,,,,424.199999543E-6,-136.0000074E-3,
,,,424.400001066E-6,200.00000298E-3,,,,,424.400001066E-6,-160.00001132E-3,
,,,424.600002589E-6,0.0,,,,,424.600002589E-6,-144.0000087E-3,
,,,424.800004112E-6,-400.00000596E-3,,,,,424.800004112E-6,-128.0000061E-3,
,,,425.000005635E-6,-200.00000298E-3,,,,,425.000005635E-6,-128.0000061E-3,
,,,425.200007157E-6,-200.00000298E-3,,,,,425.200007157E-6,-136.0000074E-3,
,,,425.400008680E-6,-200.00000298E-3,,,,,425.400008680E-6,-120.0000048E-3,
,,,425.600010203E-6,-200.00000298E-3,,,,,425.600010203E-6,-128.0000061E-3,
,,,425.800011726E-6,-200.00000298E-3,,,,,425.800011726E-6,-136.0000074E-3,
,,,426.000013249E-6,-200.00000298E-3,,,,,426.000013249E-6,-120.0000048E-3,
,,,426.200014772E-6,-200.00000298E-3,,,,,426.200014772E-6,-112.0000035E-3,
,,,426.400016295E-6,-400.00000596E-3,,,,,426.400016295E-6,-144.0000087E-3,
,,,426.600017818E-6,0.0,,,,,426.600017818E-6,-144.0000087E-3,
,,,426.800019341E-6,200.00000298E-3,,,,,426.800019341E-6,-136.0000074E-3,
,,,426.999991760E-6,200.00000298E-3,,,,,426.999991760E-6,-152.00001001E-3,
,,,427.199993283E-6,-200.00000298E-3,,,,,427.199993283E-6,-144.0000087E-3,
,,,427.399994805E-6,200.00000298E-3,,,,,427.399994805E-6,-152.00001001E-3,
,,,427.599996328E-6,400.00000596E-3,,,,,427.599996328E-6,-144.0000087E-3,
,,,427.799997851E-6,200.00000298E-3,,,,,427.799997851E-6,-152.00001001E-3,
,,,427.999999374E-6,200.00000298E-3,,,,,427.999999374E-6,-144.0000087E-3,
,,,428.200000897E-6,0.0,,,,,428.200000897E-6,-128.0000061E-3,
,,,428.400002420E-6,200.00000298E-3,,,,,428.400002420E-6,-136.0000074E-3,
,,,428.600003943E-6,400.00000596E-3,,,,,428.600003943E-6,-144.0000087E-3,
,,,428.800005466E-6,200.00000298E-3,,,,,428.800005466E-6,-136.0000074E-3,
,,,429.000006989E-6,0.0,,,,,429.000006989E-6,-136.0000074E-3,
,,,429.200008512E-6,400.00000596E-3,,,,,429.200008512E-6,-136.0000074E-3,
,,,429.400010034E-6,-200.00000298E-3,,,,,429.400010034E-6,-136.0000074E-3,
,,,429.600011557E-6,-400.00000596E-3,,,,,429.600011557E-6,-136.0000074E-3,
,,,429.800013080E-6,0.0,,,,,429.800013080E-6,-128.0000061E-3,
,,,430.000014603E-6,0.0,,,,,430.000014603E-6,-128.0000061E-3,
,,,430.200016126E-6,200.00000298E-3,,,,,430.200016126E-6,-128.0000061E-3,
,,,430.400017649E-6,200.00000298E-3,,,,,430.400017649E-6,-128.0000061E-3,
,,,430.600019172E-6,0.0,,,,,430.600019172E-6,-136.0000074E-3,
,,,430.800020695E-6,200.00000298E-3,,,,,430.800020695E-6,-136.0000074E-3,
,,,430.999993114E-6,0.0,,,,,430.999993114E-6,-144.0000087E-3,
,,,431.199994637E-6,-200.00000298E-3,,,,,431.199994637E-6,-136.0000074E-3,
,,,431.399996160E-6,200.00000298E-3,,,,,431.399996160E-6,-136.0000074E-3,
,,,431.599997682E-6,-200.00000298E-3,,,,,431.599997682E-6,-144.0000087E-3,
,,,431.799999205E-6,200.00000298E-3,,,,,431.799999205E-6,-136.0000074E-3,
,,,432.000000728E-6,200.00000298E-3,,,,,432.000000728E-6,-152.00001001E-3,
,,,432.200002251E-6,200.00000298E-3,,,,,432.200002251E-6,-144.0000087E-3,
,,,432.400003774E-6,0.0,,,,,432.400003774E-6,-136.0000074E-3,
,,,432.600005297E-6,400.00000596E-3,,,,,432.600005297E-6,-152.00001001E-3,
,,,432.800006820E-6,200.00000298E-3,,,,,432.800006820E-6,-152.00001001E-3,
,,,433.000008343E-6,0.0,,,,,433.000008343E-6,-128.0000061E-3,
,,,433.200009866E-6,400.00000596E-3,,,,,433.200009866E-6,-128.0000061E-3,
,,,433.400011389E-6,600.000023842E-3,,,,,433.400011389E-6,-136.0000074E-3,
,,,433.600012911E-6,600.000023842E-3,,,,,433.600012911E-6,-136.0000074E-3,
,,,433.800014434E-6,0.0,,,,,433.800014434E-6,-136.0000074E-3,
,,,434.000015957E-6,0.0,,,,,434.000015957E-6,-136.0000074E-3,
,,,434.200017480E-6,400.00000596E-3,,,,,434.200017480E-6,-136.0000074E-3,
,,,434.400019003E-6,200.00000298E-3,,,,,434.400019003E-6,-152.00001001E-3,
,,,434.600020526E-6,-200.00000298E-3,,,,,434.600020526E-6,-152.00001001E-3,
,,,434.799992945E-6,200.00000298E-3,,,,,434.799992945E-6,-136.0000074E-3,
,,,434.999994468E-6,200.00000298E-3,,,,,434.999994468E-6,-144.0000087E-3,
,,,435.199995991E-6,-200.00000298E-3,,,,,435.199995991E-6,-136.0000074E-3,
,,,435.399997514E-6,200.00000298E-3,,,,,435.399997514E-6,-152.00001001E-3,
,,,435.599999037E-6,0.0,,,,,435.599999037E-6,-136.0000074E-3,
,,,435.800000560E-6,-200.00000298E-3,,,,,435.800000560E-6,-160.00001132E-3,
,,,436.000002082E-6,-200.00000298E-3,,,,,436.000002082E-6,-160.00001132E-3,
,,,436.200003605E-6,0.0,,,,,436.200003605E-6,-152.00001001E-3,
,,,436.400005128E-6,200.00000298E-3,,,,,436.400005128E-6,-136.0000074E-3,
,,,436.600006651E-6,200.00000298E-3,,,,,436.600006651E-6,-136.0000074E-3,
,,,436.800008174E-6,-200.00000298E-3,,,,,436.800008174E-6,-136.0000074E-3,
,,,437.000009697E-6,200.00000298E-3,,,,,437.000009697E-6,-136.0000074E-3,
,,,437.200011220E-6,0.0,,,,,437.200011220E-6,-144.0000087E-3,
,,,437.400012743E-6,400.00000596E-3,,,,,437.400012743E-6,-144.0000087E-3,
,,,437.600014266E-6,200.00000298E-3,,,,,437.600014266E-6,-152.00001001E-3,
,,,437.800015789E-6,0.0,,,,,437.800015789E-6,-136.0000074E-3,
,,,438.000017311E-6,0.0,,,,,438.000017311E-6,-128.0000061E-3,
,,,438.200018834E-6,200.00000298E-3,,,,,438.200018834E-6,-136.0000074E-3,
,,,438.400020357E-6,0.0,,,,,438.400020357E-6,-144.0000087E-3,
,,,438.599992776E-6,200.00000298E-3,,,,,438.599992776E-6,-136.0000074E-3,
,,,438.799994299E-6,200.00000298E-3,,,,,438.799994299E-6,-136.0000074E-3,
,,,438.999995822E-6,0.0,,,,,438.999995822E-6,-128.0000061E-3,
,,,439.199997345E-6,0.0,,,,,439.199997345E-6,-136.0000074E-3,
,,,439.399998868E-6,-200.00000298E-3,,,,,439.399998868E-6,-144.0000087E-3,
,,,439.600000391E-6,-200.00000298E-3,,,,,439.600000391E-6,-136.0000074E-3,
,,,439.800001914E-6,-400.00000596E-3,,,,,439.800001914E-6,-136.0000074E-3,
,,,440.000003437E-6,0.0,,,,,440.000003437E-6,-136.0000074E-3,
,,,440.200004959E-6,200.00000298E-3,,,,,440.200004959E-6,-136.0000074E-3,
,,,440.400006482E-6,200.00000298E-3,,,,,440.400006482E-6,-136.0000074E-3,
,,,440.600008005E-6,0.0,,,,,440.600008005E-6,-136.0000074E-3,
,,,440.800009528E-6,200.00000298E-3,,,,,440.800009528E-6,-136.0000074E-3,
,,,441.000011051E-6,200.00000298E-3,,,,,441.000011051E-6,-136.0000074E-3,
,,,441.200012574E-6,-400.00000596E-3,,,,,441.200012574E-6,-144.0000087E-3,
,,,441.400014097E-6,0.0,,,,,441.400014097E-6,-136.0000074E-3,
,,,441.600015620E-6,200.00000298E-3,,,,,441.600015620E-6,-144.0000087E-3,
,,,441.800017143E-6,200.00000298E-3,,,,,441.800017143E-6,-144.0000087E-3,
,,,442.000018666E-6,0.0,,,,,442.000018666E-6,-144.0000087E-3,
,,,442.200020188E-6,0.0,,,,,442.200020188E-6,-144.0000087E-3,
,,,442.399992608E-6,400.00000596E-3,,,,,442.399992608E-6,-136.0000074E-3,
,,,442.599994130E-6,0.0,,,,,442.599994130E-6,-160.00001132E-3,
,,,442.799995653E-6,0.0,,,,,442.799995653E-6,-152.00001001E-3,
,,,442.999997176E-6,-200.00000298E-3,,,,,442.999997176E-6,-128.0000061E-3,
,,,443.199998699E-6,200.00000298E-3,,,,,443.199998699E-6,-136.0000074E-3,
,,,443.400000222E-6,200.00000298E-3,,,,,443.400000222E-6,-136.0000074E-3,
,,,443.600001745E-6,200.00000298E-3,,,,,443.600001745E-6,-136.0000074E-3,
,,,443.800003268E-6,0.0,,,,,443.800003268E-6,-128.0000061E-3,
,,,444.000004791E-6,-200.00000298E-3,,,,,444.000004791E-6,-136.0000074E-3,
,,,444.200006314E-6,-200.00000298E-3,,,,,444.200006314E-6,-152.00001001E-3,
,,,444.400007837E-6,400.00000596E-3,,,,,444.400007837E-6,-136.0000074E-3,
,,,444.600009359E-6,-200.00000298E-3,,,,,444.600009359E-6,-136.0000074E-3,
,,,444.800010882E-6,-200.00000298E-3,,,,,444.800010882E-6,-128.0000061E-3,
,,,445.000012405E-6,0.0,,,,,445.000012405E-6,-128.0000061E-3,
,,,445.200013928E-6,-200.00000298E-3,,,,,445.200013928E-6,-136.0000074E-3,
,,,445.400015451E-6,-400.00000596E-3,,,,,445.400015451E-6,-120.0000048E-3,
,,,445.600016974E-6,-200.00000298E-3,,,,,445.600016974E-6,-128.0000061E-3,
,,,445.800018497E-6,-200.00000298E-3,,,,,445.800018497E-6,-128.0000061E-3,
,,,446.000020020E-6,-200.00000298E-3,,,,,446.000020020E-6,-144.0000087E-3,
,,,446.199992439E-6,-200.00000298E-3,,,,,446.199992439E-6,-152.00001001E-3,
,,,446.399993962E-6,-200.00000298E-3,,,,,446.399993962E-6,-136.0000074E-3,
,,,446.599995485E-6,400.00000596E-3,,,,,446.599995485E-6,-160.00001132E-3,
,,,446.799997007E-6,200.00000298E-3,,,,,446.799997007E-6,-152.00001001E-3,
,,,446.999998530E-6,200.00000298E-3,,,,,446.999998530E-6,-136.0000074E-3,
,,,447.200000053E-6,200.00000298E-3,,,,,447.200000053E-6,-144.0000087E-3,
,,,447.400001576E-6,400.00000596E-3,,,,,447.400001576E-6,-144.0000087E-3,
,,,447.600003099E-6,200.00000298E-3,,,,,447.600003099E-6,-136.0000074E-3,
,,,447.800004622E-6,-200.00000298E-3,,,,,447.800004622E-6,-144.0000087E-3,
,,,448.000006145E-6,200.00000298E-3,,,,,448.000006145E-6,-128.0000061E-3,
,,,448.200007668E-6,200.00000298E-3,,,,,448.200007668E-6,-144.0000087E-3,
,,,448.400009191E-6,200.00000298E-3,,,,,448.400009191E-6,-128.0000061E-3,
,,,448.600010714E-6,-200.00000298E-3,,,,,448.600010714E-6,-128.0000061E-3,
,,,448.800012236E-6,-200.00000298E-3,,,,,448.800012236E-6,-144.0000087E-3,
,,,449.000013759E-6,400.00000596E-3,,,,,449.000013759E-6,-136.0000074E-3,
,,,449.200015282E-6,-200.00000298E-3,,,,,449.200015282E-6,-136.0000074E-3,
,,,449.400016805E-6,-200.00000298E-3,,,,,449.400016805E-6,-152.00001001E-3,
,,,449.600018328E-6,0.0,,,,,449.600018328E-6,-136.0000074E-3,
,,,449.800019851E-6,0.0,,,,,449.800019851E-6,-136.0000074E-3,
,,,449.999992270E-6,200.00000298E-3,,,,,449.999992270E-6,-136.0000074E-3,
,,,450.199993793E-6,200.00000298E-3,,,,,450.199993793E-6,-128.0000061E-3,
,,,450.399995316E-6,-400.00000596E-3,,,,,450.399995316E-6,-144.0000087E-3,
,,,450.599996839E-6,200.00000298E-3,,,,,450.599996839E-6,-128.0000061E-3,
,,,450.799998362E-6,0.0,,,,,450.799998362E-6,-144.0000087E-3,
,,,450.999999885E-6,0.0,,,,,450.999999885E-6,-152.00001001E-3,
,,,451.200001407E-6,0.0,,,,,451.200001407E-6,-136.0000074E-3,
,,,451.400002930E-6,0.0,,,,,451.400002930E-6,-144.0000087E-3,
,,,451.600004453E-6,200.00000298E-3,,,,,451.600004453E-6,-144.0000087E-3,
,,,451.800005976E-6,200.00000298E-3,,,,,451.800005976E-6,-144.0000087E-3,
,,,452.000007499E-6,0.0,,,,,452.000007499E-6,-144.0000087E-3,
,,,452.200009022E-6,0.0,,,,,452.200009022E-6,-144.0000087E-3,
,,,452.400010545E-6,200.00000298E-3,,,,,452.400010545E-6,-136.0000074E-3,
,,,452.600012068E-6,200.00000298E-3,,,,,452.600012068E-6,-144.0000087E-3,
,,,452.800013591E-6,0.0,,,,,452.800013591E-6,-144.0000087E-3,
,,,453.000015114E-6,400.00000596E-3,,,,,453.000015114E-6,-136.0000074E-3,
,,,453.200016636E-6,200.00000298E-3,,,,,453.200016636E-6,-128.0000061E-3,
,,,453.400018159E-6,400.00000596E-3,,,,,453.400018159E-6,-144.0000087E-3,
,,,453.600019682E-6,200.00000298E-3,,,,,453.600019682E-6,-136.0000074E-3,
,,,453.799992101E-6,200.00000298E-3,,,,,453.799992101E-6,-136.0000074E-3,
,,,453.999993624E-6,400.00000596E-3,,,,,453.999993624E-6,-136.0000074E-3,
,,,454.199995147E-6,0.0,,,,,454.199995147E-6,-136.0000074E-3,
,,,454.399996670E-6,-600.000023842E-3,,,,,454.399996670E-6,-152.00001001E-3,
,,,454.599998193E-6,-200.00000298E-3,,,,,454.599998193E-6,-128.0000061E-3,
,,,454.799999716E-6,200.00000298E-3,,,,,454.799999716E-6,-144.0000087E-3,
,,,455.000001239E-6,-400.00000596E-3,,,,,455.000001239E-6,-152.00001001E-3,
,,,455.200002762E-6,0.0,,,,,455.200002762E-6,-144.0000087E-3,
,,,455.400004284E-6,200.00000298E-3,,,,,455.400004284E-6,-144.0000087E-3,
,,,455.600005807E-6,0.0,,,,,455.600005807E-6,-144.0000087E-3,
,,,455.800007330E-6,-200.00000298E-3,,,,,455.800007330E-6,-160.00001132E-3,
,,,456.000008853E-6,200.00000298E-3,,,,,456.000008853E-6,-152.00001001E-3,
,,,456.200010376E-6,0.0,,,,,456.200010376E-6,-136.0000074E-3,
,,,456.400011899E-6,200.00000298E-3,,,,,456.400011899E-6,-144.0000087E-3,
,,,456.600013422E-6,200.00000298E-3,,,,,456.600013422E-6,-136.0000074E-3,
,,,456.800014945E-6,400.00000596E-3,,,,,456.800014945E-6,-144.0000087E-3,
,,,457.000016468E-6,400.00000596E-3,,,,,457.000016468E-6,-152.00001001E-3,
,,,457.200017991E-6,200.00000298E-3,,,,,457.200017991E-6,-152.00001001E-3,
,,,457.400019513E-6,0.0,,,,,457.400019513E-6,-152.00001001E-3,
,,,457.599991933E-6,0.0,,,,,457.599991933E-6,-144.0000087E-3,
,,,457.799993455E-6,0.0,,,,,457.799993455E-6,-144.0000087E-3,
,,,457.999994978E-6,200.00000298E-3,,,,,457.999994978E-6,-136.0000074E-3,
,,,458.199996501E-6,200.00000298E-3,,,,,458.199996501E-6,-144.0000087E-3,
,,,458.399998024E-6,200.00000298E-3,,,,,458.399998024E-6,-136.0000074E-3,
,,,458.599999547E-6,0.0,,,,,458.599999547E-6,-136.0000074E-3,
,,,458.800001070E-6,-200.00000298E-3,,,,,458.800001070E-6,-144.0000087E-3,
,,,459.000002593E-6,0.0,,,,,459.000002593E-6,-152.00001001E-3,
,,,459.200004116E-6,-600.000023842E-3,,,,,459.200004116E-6,-144.0000087E-3,
,,,459.400005639E-6,0.0,,,,,459.400005639E-6,-160.00001132E-3,
,,,459.600007161E-6,-200.00000298E-3,,,,,459.600007161E-6,-152.00001001E-3,
,,,459.800008684E-6,0.0,,,,,459.800008684E-6,-160.00001132E-3,
,,,460.000010207E-6,200.00000298E-3,,,,,460.000010207E-6,-136.0000074E-3,
,,,460.200011730E-6,200.00000298E-3,,,,,460.200011730E-6,-136.0000074E-3,
,,,460.400013253E-6,0.0,,,,,460.400013253E-6,-136.0000074E-3,
,,,460.600014776E-6,400.00000596E-3,,,,,460.600014776E-6,-136.0000074E-3,
,,,460.800016299E-6,200.00000298E-3,,,,,460.800016299E-6,-144.0000087E-3,
,,,461.000017822E-6,-200.00000298E-3,,,,,461.000017822E-6,-144.0000087E-3,
,,,461.200019345E-6,400.00000596E-3,,,,,461.200019345E-6,-152.00001001E-3,
,,,461.400020868E-6,200.00000298E-3,,,,,461.400020868E-6,-160.00001132E-3,
,,,461.599993287E-6,400.00000596E-3,,,,,461.599993287E-6,-136.0000074E-3,
,,,461.799994810E-6,0.0,,,,,461.799994810E-6,-144.0000087E-3,
,,,461.999996332E-6,-200.00000298E-3,,,,,461.999996332E-6,-136.0000074E-3,
,,,462.199997855E-6,400.00000596E-3,,,,,462.199997855E-6,-144.0000087E-3,
,,,462.399999378E-6,0.0,,,,,462.399999378E-6,-152.00001001E-3,
,,,462.600000901E-6,0.0,,,,,462.600000901E-6,-152.00001001E-3,
,,,462.800002424E-6,-200.00000298E-3,,,,,462.800002424E-6,-144.0000087E-3,
,,,463.000003947E-6,200.00000298E-3,,,,,463.000003947E-6,-144.0000087E-3,
,,,463.200005470E-6,200.00000298E-3,,,,,463.200005470E-6,-136.0000074E-3,
,,,463.400006993E-6,0.0,,,,,463.400006993E-6,-144.0000087E-3,
,,,463.600008516E-6,0.0,,,,,463.600008516E-6,-136.0000074E-3,
,,,463.800010039E-6,-200.00000298E-3,,,,,463.800010039E-6,-136.0000074E-3,
,,,464.000011561E-6,400.00000596E-3,,,,,464.000011561E-6,-168.00001264E-3,
,,,464.200013084E-6,400.00000596E-3,,,,,464.200013084E-6,-160.00001132E-3,
,,,464.400014607E-6,-400.00000596E-3,,,,,464.400014607E-6,-136.0000074E-3,
,,,464.600016130E-6,0.0,,,,,464.600016130E-6,-136.0000074E-3,
,,,464.800017653E-6,-200.00000298E-3,,,,,464.800017653E-6,-136.0000074E-3,
,,,465.000019176E-6,-200.00000298E-3,,,,,465.000019176E-6,-128.0000061E-3,
,,,465.200020699E-6,-200.00000298E-3,,,,,465.200020699E-6,-128.0000061E-3,
,,,465.399993118E-6,0.0,,,,,465.399993118E-6,-136.0000074E-3,
,,,465.599994641E-6,0.0,,,,,465.599994641E-6,-144.0000087E-3,
,,,465.799996164E-6,0.0,,,,,465.799996164E-6,-144.0000087E-3,
,,,465.999997687E-6,-200.00000298E-3,,,,,465.999997687E-6,-144.0000087E-3,
,,,466.199999209E-6,200.00000298E-3,,,,,466.199999209E-6,-152.00001001E-3,
,,,466.400000732E-6,200.00000298E-3,,,,,466.400000732E-6,-144.0000087E-3,
,,,466.600002255E-6,200.00000298E-3,,,,,466.600002255E-6,-160.00001132E-3,
,,,466.800003778E-6,200.00000298E-3,,,,,466.800003778E-6,-144.0000087E-3,
,,,467.000005301E-6,200.00000298E-3,,,,,467.000005301E-6,-136.0000074E-3,
,,,467.200006824E-6,400.00000596E-3,,,,,467.200006824E-6,-152.00001001E-3,
,,,467.400008347E-6,0.0,,,,,467.400008347E-6,-144.0000087E-3,
,,,467.600009870E-6,0.0,,,,,467.600009870E-6,-160.00001132E-3,
,,,467.800011393E-6,0.0,,,,,467.800011393E-6,-128.0000061E-3,
,,,468.000012916E-6,400.00000596E-3,,,,,468.000012916E-6,-136.0000074E-3,
,,,468.200014438E-6,0.0,,,,,468.200014438E-6,-120.0000048E-3,
,,,468.400015961E-6,0.0,,,,,468.400015961E-6,-136.0000074E-3,
,,,468.600017484E-6,0.0,,,,,468.600017484E-6,-128.0000061E-3,
,,,468.800019007E-6,200.00000298E-3,,,,,468.800019007E-6,-136.0000074E-3,
,,,469.000020530E-6,0.0,,,,,469.000020530E-6,-152.00001001E-3,
,,,469.199992949E-6,-200.00000298E-3,,,,,469.199992949E-6,-144.0000087E-3,
,,,469.399994472E-6,-200.00000298E-3,,,,,469.399994472E-6,-128.0000061E-3,
,,,469.599995995E-6,200.00000298E-3,,,,,469.599995995E-6,-128.0000061E-3,
,,,469.799997518E-6,400.00000596E-3,,,,,469.799997518E-6,-120.0000048E-3,
